

# Expected temporary editor sentinels
# Live editor Control tree sentinel resolved values
# Merged editor theme sentinel slots not authored by NeoCade
# interface/theme/accent_color = 00ffff
# interface/theme/base_color = ff00ff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15141 class=Button variation= type=Button slot=disabled_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15141 class=Button variation= type=Button slot=hover_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15141 class=Button variation= type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15141 class=Button variation= type=Button slot=normal_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15141 class=Button variation= type=Button slot=pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15142 class=Button variation= type=Button slot=disabled_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15142 class=Button variation= type=Button slot=hover_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15142 class=Button variation= type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15142 class=Button variation= type=Button slot=normal_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15142 class=Button variation= type=Button slot=pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15144 class=Button variation= type=Button slot=disabled_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15144 class=Button variation= type=Button slot=hover_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15144 class=Button variation= type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15144 class=Button variation= type=Button slot=normal_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HBoxContainer@15136/@Button@15144 class=Button variation= type=Button slot=pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15157 class=Button variation= type=Button slot=disabled_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15157 class=Button variation= type=Button slot=hover_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15157 class=Button variation= type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15157 class=Button variation= type=Button slot=normal_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15157 class=Button variation= type=Button slot=pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15158 class=Button variation= type=Button slot=disabled_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15158 class=Button variation= type=Button slot=hover_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15158 class=Button variation= type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15158 class=Button variation= type=Button slot=normal_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15158 class=Button variation= type=Button slot=pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15169 class=Button variation= type=Button slot=disabled_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15169 class=Button variation= type=Button slot=hover_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15169 class=Button variation= type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15169 class=Button variation= type=Button slot=normal_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15146/@Button@15169 class=Button variation= type=Button slot=pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15170/@Button@15172 class=Button variation= type=Button slot=disabled_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15170/@Button@15172 class=Button variation= type=Button slot=hover_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15170/@Button@15172 class=Button variation= type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15170/@Button@15172 class=Button variation= type=Button slot=normal_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15170/@Button@15172 class=Button variation= type=Button slot=pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15170/@CheckButton@15171 class=CheckButton variation= type=CheckButton slot=disabled_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15170/@CheckButton@15171 class=CheckButton variation= type=CheckButton slot=hover_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15170/@CheckButton@15171 class=CheckButton variation= type=CheckButton slot=hover_pressed_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15170/@CheckButton@15171 class=CheckButton variation= type=CheckButton slot=normal_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@HBoxContainer@15170/@CheckButton@15171 class=CheckButton variation= type=CheckButton slot=pressed_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15176/@HBoxContainer@15181/@Button@15183 class=Button variation= type=Button slot=disabled_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15176/@HBoxContainer@15181/@Button@15183 class=Button variation= type=Button slot=hover_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15176/@HBoxContainer@15181/@Button@15183 class=Button variation= type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15176/@HBoxContainer@15181/@Button@15183 class=Button variation= type=Button slot=normal_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15176/@HBoxContainer@15181/@Button@15183 class=Button variation= type=Button slot=pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15184/@HBoxContainer@15189/@Button@15191 class=Button variation= type=Button slot=disabled_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15184/@HBoxContainer@15189/@Button@15191 class=Button variation= type=Button slot=hover_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15184/@HBoxContainer@15189/@Button@15191 class=Button variation= type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15184/@HBoxContainer@15189/@Button@15191 class=Button variation= type=Button slot=normal_mirrored bg=ff26ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15184/@HBoxContainer@15189/@Button@15191 class=Button variation= type=Button slot=pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15192/@HBoxContainer@15197/@Button@15199 class=Button variation= type=Button slot=disabled_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15192/@HBoxContainer@15197/@Button@15199 class=Button variation= type=Button slot=hover_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15192/@HBoxContainer@15197/@Button@15199 class=Button variation= type=Button slot=hover_pressed_mirrored bg=ff40ffff border=ff40ffff
LEAK control_stylebox bg_source=base border_source=base path=/root/@EditorNode@18065/@Panel@14/@Control@40/Theme/@VBoxContainer@15135/@HSplitContainer@15775/@ThemeTypeEditor@16015/@VBoxContainer@15145/@TabContainer@15175/@VBoxContainer@15192/@HBoxContainer@15197/@Button@15199 class=Button variation= type=Button slot=normal_mirrored bg=ff26ffff border=ff40ffff
